id,created_at,text 
1337512407216820234,2020-12-11 21:39:42,b'@LSchmidtFox5 @theNYCalliance #businessowners #workers Tweet this to your elected officials/lawmakers\xe2\x80\xa6 https://t.co/XKqvrcUKCS'
1337512388321480705,2020-12-11 21:39:37,b'RT @ChrisTorresNYC: @NYCMayor @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell\xe2\x80\xa6'
1337512373603676160,2020-12-11 21:39:34,b'RT @ChrisTorresNYC: @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them you\xe2\x80\xa6'
1337512368109129735,2020-12-11 21:39:32,b'@mikegbrewster #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell th\xe2\x80\xa6 https://t.co/vJbSy88Ufx'
1337512338027655168,2020-12-11 21:39:25,b'RT @ChrisTorresNYC: @SteveSaperstein #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them\xe2\x80\xa6'
1337512325746724865,2020-12-11 21:39:22,b'@SteveSaperstein #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell\xe2\x80\xa6 https://t.co/7ljD7KyhN8'
1337512314308857859,2020-12-11 21:39:20,b'RT @SeekingAlpha: Marketplace Fastest Climbers - November 2020. https://t.co/j0AhP1c0cb #stockmarket #stocks #economy'
1337512279714242561,2020-12-11 21:39:11,b'RT @ChrisTorresNYC: @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them you\xe2\x80\xa6'
1337512276971098114,2020-12-11 21:39:11,b'RT @ChrisTorresNYC: @NYCMayor @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell\xe2\x80\xa6'
1337512274202923015,2020-12-11 21:39:10,b'RT @ChrisTorresNYC: @JRSterne @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell\xe2\x80\xa6'
1337512271212376064,2020-12-11 21:39:09,b'RT @ChrisTorresNYC: @travel67353517 #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them\xe2\x80\xa6'
1337512269689843720,2020-12-11 21:39:09,b'@CContiguglia #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell the\xe2\x80\xa6 https://t.co/T6Yjubsqsp'
1337512268326600709,2020-12-11 21:39:09,b'RT @ChrisTorresNYC: @WPCreations1 #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them yo\xe2\x80\xa6'
1337512265399021568,2020-12-11 21:39:08,b'RT @ChrisTorresNYC: @pierredebbas @EaterNY @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNo\xe2\x80\xa6'
1337512135459475463,2020-12-11 21:38:37,b'@pierredebbas @EaterNY @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers\xe2\x80\xa6 https://t.co/3hEQfey7Dh'
1337512076617592833,2020-12-11 21:38:23,b'@WPCreations1 #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell the\xe2\x80\xa6 https://t.co/Vy0yukmqqf'
1337511988063244290,2020-12-11 21:38:02,b'@travel67353517 #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell t\xe2\x80\xa6 https://t.co/9bKT5nskBe'
1337511939862376448,2020-12-11 21:37:50,b'While the #bigot #racist #traitors in #Congress work overtime to overturn a #Legalelection they do Nothing to help\xe2\x80\xa6 https://t.co/BkoQNcvXa3'
1337511845138223106,2020-12-11 21:37:28,b'@JRSterne @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown\xe2\x80\xa6 https://t.co/rajE14s3oD'
1337511630813319168,2020-12-11 21:36:37,b'NFIB Small #Business Optimism Index Declined 2.6 Points in November https://t.co/Azd8oj0DMl #smallbiz #smallbusiness #businesscycle #economy'
1337511580985143297,2020-12-11 21:36:25,b'@NYCMayor @NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown\xe2\x80\xa6 https://t.co/QEiua6kSKK'
1337511513754578944,2020-12-11 21:36:09,b'RT @ChrisTorresNYC: @nytimes #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them you mus\xe2\x80\xa6'
1337511505353388032,2020-12-11 21:36:07,b'@NYGovCuomo #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them\xe2\x80\xa6 https://t.co/1vSWxcaVnw'
1337511451326558209,2020-12-11 21:35:54,b'@nytimes #businessowners #workers Tweet this to your elected officials/lawmakers #NoSubsidyNoLockdown Tell them you\xe2\x80\xa6 https://t.co/C8B152ZIAK'
1337511343923007489,2020-12-11 21:35:28,b'#COVID__19 shows how bad was running #economy and will precipitate the end of the current system\xe2\x80\xa6 https://t.co/L7Q1ue5kRQ'
1337511281364897792,2020-12-11 21:35:13,b'Marketplace Fastest Climbers - November 2020. https://t.co/j0AhP1c0cb #stockmarket #stocks #economy'
1337511211508895748,2020-12-11 21:34:57,b'RT @ASNinaWrites: The UBI Yang envisions replaces folks\xe2\x80\x99 social assistance - it removes ANY element of the social welfare state https://t.c\xe2\x80\xa6'
1337511150766927877,2020-12-11 21:34:42,b'Visit https://t.co/nFv8Aeep5u for updates on inflation in your province and Canada wide! \n\n#MemeFriday\xe2\x80\xa6 https://t.co/VgvLaEpb7i'
1337510955056508932,2020-12-11 21:33:56,b'RT @ASNinaWrites: The UBI Yang envisions replaces folks\xe2\x80\x99 social assistance - it removes ANY element of the social welfare state https://t.c\xe2\x80\xa6'
1337510941722734593,2020-12-11 21:33:52,"b'RT @WSoaki: Hon. Dickson Mua, \xf0\x9f\x87\xb8\xf0\x9f\x87\xa7Environment Minister highlight #ClimateChange as the single greatest threat to #environment, livelihood and\xe2\x80\xa6'"
1337510753407012870,2020-12-11 21:33:08,b'RT @freeag8: PODCAST\xf0\x9f\x8e\x99\xef\xb8\x8f: Uber\xe2\x80\x99s Strategy for Global Success \xf0\x9f\x8c\x8e @HarvardBiz  https://t.co/rKReSYM4Aq #business #economy #leadership #managemen\xe2\x80\xa6'
1337510749837676548,2020-12-11 21:33:07,b'RT @freeag8: stocks https://t.co/NK6waEeURa Soars 138% From IPO Price to Start Trading at $100 \xf0\x9f\x9a\x80\xf0\x9f\x93\x88 https://t.co/HmEpQK8u6M #business #econom\xe2\x80\xa6'
1337510649698639872,2020-12-11 21:32:43,b'RT @freeag8: stocks https://t.co/NK6waEeURa Soars 138% From IPO Price to Start Trading at $100 \xf0\x9f\x9a\x80\xf0\x9f\x93\x88 https://t.co/HmEpQK8u6M #business #econom\xe2\x80\xa6'
1337510647077236738,2020-12-11 21:32:42,"b'Small companies are receiving fewer job applications, particularly from experienced professionals. How can startups\xe2\x80\xa6 https://t.co/YcnW1yxwp4'"
1337510624490766336,2020-12-11 21:32:37,b'RT @freeag8: stocks https://t.co/NK6waEeURa Soars 138% From IPO Price to Start Trading at $100 \xf0\x9f\x9a\x80\xf0\x9f\x93\x88 https://t.co/HmEpQK8u6M #business #econom\xe2\x80\xa6'
1337510592425336832,2020-12-11 21:32:29,b'RT @freeag8: PODCAST\xf0\x9f\x8e\x99\xef\xb8\x8f: Uber\xe2\x80\x99s Strategy for Global Success \xf0\x9f\x8c\x8e @HarvardBiz  https://t.co/rKReSYM4Aq #business #economy #leadership #managemen\xe2\x80\xa6'
1337510425668173824,2020-12-11 21:31:49,b'RT @freeag8: Where Did the Commute Time Go? \xf0\x9f\x9a\x97\xf0\x9f\x9a\x99\xe2\x8f\xb2\xef\xb8\x8f @HarvardBiz https://t.co/e4XvUIrM4V #business #economy #leadership #management #hr #techno\xe2\x80\xa6'
1337510323922685952,2020-12-11 21:31:25,b'RT @freeag8: PODCAST\xf0\x9f\x8e\x99\xef\xb8\x8f: Making a $40 Billion Company Climate Positive at IKEA \xf0\x9f\x8c\x8e\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa  @harvardbiz https://t.co/yQ9jUTbTeb #business #economy #\xe2\x80\xa6'
1337510075888447493,2020-12-11 21:30:26,b'Growth is not just GDP growth. This is a simplistic measure. We need to properly measure what we want to improve. W\xe2\x80\xa6 https://t.co/z1XHSZHAdR'
1337510018875273216,2020-12-11 21:30:12,"b'As economias do \xf0\x9f\x90\x96\xf0\x9f\x90\xb7\xf0\x9f\x90\xbd deu R\xf0\x9f\x92\xb2680,25. T\xc3\xa1 valendo! #economy #porquinho'"
1337509739647918082,2020-12-11 21:29:06,b'RT @freeag8: PODCAST\xf0\x9f\x8e\x99\xef\xb8\x8f: Making a $40 Billion Company Climate Positive at IKEA \xf0\x9f\x8c\x8e\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa  @harvardbiz https://t.co/yQ9jUTbTeb #business #economy #\xe2\x80\xa6'
1337509688821202945,2020-12-11 21:28:54,b'RT @freeag8: DoorDash falls 9% after its stock price nearly doubles in first day of trading https://t.co/TAWhSb60bm #business #economy #lea\xe2\x80\xa6'
1337509648950153218,2020-12-11 21:28:44,b'RT @freeag8: PODCAST\xf0\x9f\x8e\x99\xef\xb8\x8f: Making a $40 Billion Company Climate Positive at IKEA \xf0\x9f\x8c\x8e\xf0\x9f\x87\xb8\xf0\x9f\x87\xaa  @harvardbiz https://t.co/yQ9jUTbTeb #business #economy #\xe2\x80\xa6'
1337509477638164480,2020-12-11 21:28:03,b'To stay up to date on US inflation visit \xf0\x9f\x91\x89https://t.co/2XjYnBUPDl\n\n#MemeFriday #FridayHumor #CPI #USEconomy\xe2\x80\xa6 https://t.co/1PI9CrNtYf'
1337508311126700032,2020-12-11 21:23:25,b'Get the retirement you want and deserve. For more visit \xf0\x9f\x91\x89 https://t.co/3XzpjbyQqi \n#MemeFriday #FridayHumor\xe2\x80\xa6 https://t.co/JVILHxrrcI'
1337508190896803841,2020-12-11 21:22:57,b'Leaves me\nScratching my head \xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nWhy kill\nThe golden goose?\n\nI don\xe2\x80\x99t\nSee this\nEnding well \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n#China\xe2\x80\xa6 https://t.co/8VNw3BGjJ5'
1337508029386936327,2020-12-11 21:22:18,"b'Replacing #Welfare, #SSI, #SSD &amp; #UI w/ a #GuaranteedLivableIncome (#GLI) of $7,000 a month\xf0\x9f\x92\xb5 \xf0\x9f\x92\xb3 as a #SafetyNet\xe2\x80\xa6 https://t.co/J2indSTlfG'"
1337507563139706881,2020-12-11 21:20:27,"b'Replacing #Welfare, #SSI, #SSD &amp; #UI w/ a #GuaranteedLivableIncome (#GLI) of $7,000 a month\xf0\x9f\x92\xb5 \xf0\x9f\x92\xb3 as a #SafetyNet\xe2\x80\xa6 https://t.co/41lpZidnNb'"
1337506247361376256,2020-12-11 21:15:13,b'3 Ways to Maintain #Growth Despite a Down #Economy https://t.co/MvyOCsTyTK\n#Growth https://t.co/zeZII6ZvyJ'
1337505391861768192,2020-12-11 21:11:49,b'RT @innovazzjoni: Bringing together the industrial and research sectors through #SATMET project funded by MCST under the Fusion Technology\xe2\x80\xa6'
1337505281522061312,2020-12-11 21:11:23,b'Fighting COVID-19: How Gamification Can Reenergize Local Government and Help Save Small Businesses\xe2\x80\xa6 https://t.co/qbi7s2uOS4'
1337505084352163841,2020-12-11 21:10:36,"b'Dear #LebaneseDiaspora\xf0\x9f\x87\xb1\xf0\x9f\x87\xa7, if every #Lebanese family outside buys goods (food&amp;beverages) from #Lebanon\xf0\x9f\x87\xb1\xf0\x9f\x87\xa7 for $50/mon\xe2\x80\xa6 https://t.co/ZzL9sxIa80'"
1337504912649891841,2020-12-11 21:09:55,b'RT @money_rebellion: \xf0\x9f\x8c\x8d The #economy is embedded in society. Society is embedded in the biosphere.\n\n\xf0\x9f\x92\x80 By externalising social and environmen\xe2\x80\xa6'
1337504811902767105,2020-12-11 21:09:31,b'North Carolina\xe2\x80\x99s Economic Forecast: Steady Growth for 2021 - https://t.co/iKkUZc1GH4 #NC #Economy #CLT https://t.co/cJfjotrppm'
1337504722895462403,2020-12-11 21:09:10,b'RT @money_rebellion: \xf0\x9f\x8c\x8d The #economy is embedded in society. Society is embedded in the biosphere.\n\n\xf0\x9f\x92\x80 By externalising social and environmen\xe2\x80\xa6'
1337504163345928193,2020-12-11 21:06:56,"b'Houston Real Estate in November: Sales Up 28% YoY, Inventory Down 27% YoY https://t.co/iSTZ1UTSid #economy\xe2\x80\xa6 https://t.co/Znwadr5NOc'"
1337503931291885568,2020-12-11 21:06:01,b'RT @Fabriziobustama: .@GiveDirectly is finding the poorest people in the world and sending them cash.\nBy @FastCompany \n#AI #Economy #Financ\xe2\x80\xa6'
1337503653939310594,2020-12-11 21:04:55,b'S&amp;P 500 falls for a third straight day to close out losing week as stimulus uncertainty remains #stockmarketnews\xe2\x80\xa6 https://t.co/DF3iIyM528'
1337503371566088193,2020-12-11 21:03:48,"b'RT @IIM_I: As #Prabodhan2020 goes #virtual this year, @IIMIEPGPMBA brings to you a glimpse of all the excitement that is ready to unfold!\nh\xe2\x80\xa6'"
1337503336841555970,2020-12-11 21:03:39,"b'Innovative COVID mask, scooter tech startups listing on the TASE \n\nREAD MORE: https://t.co/vXGyksOXPZ\n\n#Billion\xe2\x80\xa6 https://t.co/jWpcCUKELl'"
1337503061397291008,2020-12-11 21:02:34,b'Using ESG As A Risk Management Tool. https://t.co/locE7xCVz6 #business #economy #finance'
1337503050349633540,2020-12-11 21:02:31,"b'RT @CredendoEN: Despite being the first country that was affected by #Covid19, #China has proven to be very resilient ever since. The Chine\xe2\x80\xa6'"
1337502968300630017,2020-12-11 21:02:11,b'RT @carol_hulme: Good. Time to stop these cruel #Lockdowns and end the persistent authoritarian attack on our freedoms. #MPs #BorisJohnson\xe2\x80\xa6'
1337502844329615361,2020-12-11 21:01:42,b'Struggling #Cuba plans \xe2\x80\x98big bang\xe2\x80\x99 #currency #devaluation #Peso #economy #inflation @washingtonpost @nytimes\xe2\x80\xa6 https://t.co/3txF3euYQC'
1337502719289020416,2020-12-11 21:01:12,"b'Now Playin on the Crusade! The True Money Show with David Simpson will inform, inspire and ""profit"" you!  #Finance\xe2\x80\xa6 https://t.co/QIUC3CRRl8'"
1337502706030809095,2020-12-11 21:01:09,b'ICYMI: Deputy Governor Paul Beaudry emphasized what good news (vaccines) and bad news (rising #COVID19 cases) could\xe2\x80\xa6 https://t.co/CSWy5JktbQ'
1337502673772351498,2020-12-11 21:01:01,b'Latest Zeitgeist gainers:\nhttps://t.co/X0GkRD1nt0 positive 5\nhttps://t.co/45Xwqf0drz positive 4.9\xe2\x80\xa6 https://t.co/InKce62X2J'
1337502627207278592,2020-12-11 21:00:50,b'Another Friday done! Your thoughts?\xf0\x9f\x93\x88\xf0\x9f\x93\x89\n\n#finance #money #business #investing #investment #entrepeneur\xe2\x80\xa6 https://t.co/rvMfAyDreD'
1337502504502788096,2020-12-11 21:00:21,"b'US Treasury Yield Curves as of December 11, 2020 #Economy https://t.co/Oh5loOKSsT'"
1337502500438609923,2020-12-11 21:00:20,b'#economy https://t.co/rWkR1zLFRG'
1337502498811072512,2020-12-11 21:00:19,"b'Neighboring yield curves as of December 11, 2020 #Economy https://t.co/VUOJrqKX4R'"
1337502409103380482,2020-12-11 20:59:58,b'The Gigantic Size of the Global #IT Economy.\nThe Global IT #Economy is the backbone of our modern society.\nDiscover\xe2\x80\xa6 https://t.co/b53bXoSfY9'
1337502228794454023,2020-12-11 20:59:15,b'RT @carol_hulme: Good. Time to stop these cruel #Lockdowns and end the persistent authoritarian attack on our freedoms. #MPs #BorisJohnson\xe2\x80\xa6'
1337502144161673216,2020-12-11 20:58:55,b'RT @SeekingAlpha: $SPYV - SPDR S&amp;P 500 Value ETF: Still Confident In Outperformance. https://t.co/3e5Xd91aco #finance #markets #economy'
1337501361378795521,2020-12-11 20:55:48,"b""$XOM - Exxon Mobil's Capex Is Not Remotely Enough To Sustain Production. https://t.co/pYdWT2dqrj #economy #markets #finance"""
1337500633876758528,2020-12-11 20:52:55,"b'RT @WorkforceVan: The #pandemic is fueling an accelerated march toward #automation &amp; #digitalization, likely to eliminate 85 mil #jobs in t\xe2\x80\xa6'"
1337500401093005313,2020-12-11 20:51:59,"b'No one will buy music, no one will brew your latte, chauffer you, hotels will close, no one will make your food. No\xe2\x80\xa6 https://t.co/eOG5VQxHjQ'"
1337500129264349186,2020-12-11 20:50:55,b'RT @ISABELNET_SA: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Annual Core CPI at 1.6% in November\n\nChart suggesting that the ISM Manufacturing Index leads US Core CPI by 24 months\xe2\x80\xa6'
1337499900381114369,2020-12-11 20:50:00,"b'Reportedly, ""nearly $7 trillion of #emergingmarket #debt will fall due in 2021, triple this year\xe2\x80\x99s level.""  And\xe2\x80\xa6 https://t.co/HupHVfVYON'"
1337499276415442944,2020-12-11 20:47:31,b'Tired of protests and blockages? Join webinar on how to improve productivity of your organisation.\xe2\x80\xa6 https://t.co/ucXHZHgWX4'
1337498798034186242,2020-12-11 20:45:37,b'Have a good weekend! Excellente fin de semaine! #WallStreet #StockMarket #NYSE #TSX60 #TSX #DAX30 #FTSE100 $DJI\xe2\x80\xa6 https://t.co/ZOKrfD5Wg0'
1337498692211728384,2020-12-11 20:45:12,b'Rising consumer confidence from a perception of an improved #economy next year looks to be a global ignorance occur\xe2\x80\xa6 https://t.co/2sM67uemVp'
1337498666802630657,2020-12-11 20:45:06,b'mood of America !!!\n\nthe #corporate #greed takeover is here...\n\nUNITED WE BRAND !!!  \n\nONLY hope is #legalize\xe2\x80\xa6 https://t.co/wwRQqIm8z6'
1337498600113201152,2020-12-11 20:44:50,b'$LMND - Lemonade: Tangy &amp; Tantalizing. https://t.co/SdKMHnSM8P #stockmarket #economy #business'
1337497930240991232,2020-12-11 20:42:10,"b'Wasnt there fears of the end of the world for UK #economy &amp; #business previously from Brexit, as now there are fore\xe2\x80\xa6 https://t.co/bJb6VHQjqW'"
1337497776297537537,2020-12-11 20:41:34,b'RT @SeekingAlpha: $SPYV - SPDR S&amp;P 500 Value ETF: Still Confident In Outperformance. https://t.co/3e5Xd91aco #finance #markets #economy'
1337497453667487746,2020-12-11 20:40:17,"b'RT @dralmutawaa: Despite our wealth, we find ourselves unable to find a way to overcome the most important challenges: eliminating corrupti\xe2\x80\xa6'"
1337497349015433222,2020-12-11 20:39:52,b'RT @IlkhaAgency: Construction cost index rises by 19.49% in Turkey #Turkey #economy @TurkStat #constructionworker\nhttps://t.co/S7tMb5tuMA h\xe2\x80\xa6'
1337497013680631809,2020-12-11 20:38:32,b'Anthony Weiner talks up live web chat for his post-prison business https://t.co/GIifxGiNAy #business #economy'
1337496990058311680,2020-12-11 20:38:26,b'$SPYV - SPDR S&amp;P 500 Value ETF: Still Confident In Outperformance. https://t.co/3e5Xd91aco #finance #markets #economy'
1337496406366560261,2020-12-11 20:36:07,"b'Words cannot describe how sad &amp; disgusted I am by this #corrupt #ToryBrexit #government, who have sold out the futu\xe2\x80\xa6 https://t.co/X7bbZPL40N'"
1337496168436125696,2020-12-11 20:35:10,"b'RT @nunoluciano: KLAUS SCHWAB: ""The Fourth Industrial Revolution will lead to a fusion of our physical, digital and biological identity""\n#W\xe2\x80\xa6'"
1337496161066897410,2020-12-11 20:35:08,b'RT @phsaloon: This Protest March will be a\xc2\xa0#safe\xc2\xa0and peaceful expression of our collective concerns that the #economy itself is a\xc2\xa0#publiche\xe2\x80\xa6'
1337496125696249860,2020-12-11 20:35:00,"b""RT @JRClemmons: 2/2 To get #economy back on track &amp; create good paying #jobs, leadership at top is imperative. \nLee's mere suggestion of ma\xe2\x80\xa6"""
1337495846905139206,2020-12-11 20:33:54,"b""RT @JRClemmons: 2/2 To get #economy back on track &amp; create good paying #jobs, leadership at top is imperative. \nLee's mere suggestion of ma\xe2\x80\xa6"""
1337495632265826304,2020-12-11 20:33:02,b'Is now still a good time to invest in real estate? \xf0\x9f\x8f\x9a\xef\xb8\x8f \n\nCheck out our latest blogpost by D7 about the future of the\xe2\x80\xa6 https://t.co/Zo6a9VmuTu'
